-0.196643 ,0.067270 ,0.470963
-0.196643 ,0.067270 ,0.470963
-0.196643 ,0.067270 ,0.470963
-0.325049 ,0.003961 ,0.387457
-0.325049 ,0.003961 ,0.387457
-0.325049 ,0.003961 ,0.387457
-0.325049 ,0.003961 ,0.387457
-0.325049 ,0.003961 ,0.387457
-0.403503 ,-0.039138 ,0.287907
-0.403503 ,-0.039138 ,0.287907
-0.403503 ,-0.039138 ,0.287907
-0.403503 ,-0.039138 ,0.287907
-0.403503 ,-0.039138 ,0.287907
-0.403503 ,-0.039138 ,0.287907
-0.448466 ,-0.047544 ,0.208189
-0.448466 ,-0.047544 ,0.208189
-0.448466 ,-0.047544 ,0.208189
-0.448466 ,-0.047544 ,0.208189
-0.448466 ,-0.047544 ,0.208189
-0.448466 ,-0.047544 ,0.208189
-0.460066 ,-0.037270 ,0.174826
-0.460066 ,-0.037270 ,0.174826
-0.460066 ,-0.037270 ,0.174826
-0.460066 ,-0.037270 ,0.174826
-0.460066 ,-0.037270 ,0.174826
-0.460066 ,-0.037270 ,0.174826
-0.495391 ,0.035610 ,0.086068
-0.495391 ,0.035610 ,0.086068
-0.495391 ,0.035610 ,0.086068
-0.495391 ,0.035610 ,0.086068
-0.495391 ,0.035610 ,0.086068
-0.499601 ,0.066218 ,-0.090362
-0.499601 ,0.066218 ,-0.090362
-0.499601 ,0.066218 ,-0.090362
-0.499601 ,0.066218 ,-0.090362
-0.499601 ,0.066218 ,-0.090362
-0.499601 ,0.066218 ,-0.090362
-0.445000 ,-0.009689 ,-0.242015
-0.445000 ,-0.009689 ,-0.242015
-0.445000 ,-0.009689 ,-0.242015
-0.445000 ,-0.009689 ,-0.242015
-0.445000 ,-0.009689 ,-0.242015
-0.445000 ,-0.009689 ,-0.242015
-0.360947 ,-0.142028 ,-0.322359
-0.360947 ,-0.142028 ,-0.322359
-0.360947 ,-0.142028 ,-0.322359
-0.360947 ,-0.142028 ,-0.322359
-0.360947 ,-0.142028 ,-0.322359
-0.360947 ,-0.142028 ,-0.322359
-0.236814 ,-0.275387 ,-0.368955
-0.236814 ,-0.275387 ,-0.368955
-0.236814 ,-0.275387 ,-0.368955
-0.236814 ,-0.275387 ,-0.368955
-0.236814 ,-0.275387 ,-0.368955
-0.116488 ,-0.346342 ,-0.395594
-0.116488 ,-0.346342 ,-0.395594
-0.116488 ,-0.346342 ,-0.395594
-0.116488 ,-0.346342 ,-0.395594
-0.116488 ,-0.346342 ,-0.395594
-0.116488 ,-0.346342 ,-0.395594
-0.008439 ,-0.332527 ,-0.434184
-0.008439 ,-0.332527 ,-0.434184
-0.008439 ,-0.332527 ,-0.434184
-0.008439 ,-0.332527 ,-0.434184
-0.008439 ,-0.332527 ,-0.434184
-0.008439 ,-0.332527 ,-0.434184
0.091163 ,-0.282446 ,-0.462950
0.091163 ,-0.282446 ,-0.462950
0.091163 ,-0.282446 ,-0.462950
0.091163 ,-0.282446 ,-0.462950
0.091163 ,-0.282446 ,-0.462950
0.091163 ,-0.282446 ,-0.462950
0.179833 ,-0.156718 ,-0.477953
0.179833 ,-0.156718 ,-0.477953
0.179833 ,-0.156718 ,-0.477953
0.179833 ,-0.156718 ,-0.477953
0.179833 ,-0.156718 ,-0.477953
0.259544 ,0.050138 ,-0.418950
0.259544 ,0.050138 ,-0.418950
0.259544 ,0.050138 ,-0.418950
0.259544 ,0.050138 ,-0.418950
0.259544 ,0.050138 ,-0.418950
0.259544 ,0.050138 ,-0.418950
0.331161 ,0.195750 ,-0.260320
0.331161 ,0.195750 ,-0.260320
0.331161 ,0.195750 ,-0.260320
0.331161 ,0.195750 ,-0.260320
0.331161 ,0.195750 ,-0.260320
0.331161 ,0.195750 ,-0.260320
0.401191 ,0.227291 ,-0.059972
0.401191 ,0.227291 ,-0.059972
0.401191 ,0.227291 ,-0.059972
0.401191 ,0.227291 ,-0.059972
0.401191 ,0.227291 ,-0.059972
0.401191 ,0.227291 ,-0.059972
0.441603 ,0.156028 ,0.120118
0.441603 ,0.156028 ,0.120118
0.441603 ,0.156028 ,0.120118
0.441603 ,0.156028 ,0.120118
0.441603 ,0.156028 ,0.120118
0.443912 ,0.040282 ,0.216815
0.443912 ,0.040282 ,0.216815
0.443912 ,0.040282 ,0.216815
0.443912 ,0.040282 ,0.216815
0.443912 ,0.040282 ,0.216815
0.443912 ,0.040282 ,0.216815
0.362554 ,-0.007566 ,0.351971
0.362554 ,-0.007566 ,0.351971
0.362554 ,-0.007566 ,0.351971
0.362554 ,-0.007566 ,0.351971
0.362554 ,-0.007566 ,0.351971
0.362554 ,-0.007566 ,0.351971
0.218564 ,-0.036071 ,0.450796
0.218564 ,-0.036071 ,0.450796
0.218564 ,-0.036071 ,0.450796
0.218564 ,-0.036071 ,0.450796
0.218564 ,-0.036071 ,0.450796
0.218564 ,-0.036071 ,0.450796
0.064758 ,-0.082056 ,0.482551
0.064758 ,-0.082056 ,0.482551
0.064758 ,-0.082056 ,0.482551
0.064758 ,-0.082056 ,0.482551
0.064758 ,-0.082056 ,0.482551
-0.065975 ,-0.092399 ,0.472659
-0.065975 ,-0.092399 ,0.472659
-0.065975 ,-0.092399 ,0.472659
-0.065975 ,-0.092399 ,0.472659
-0.065975 ,-0.092399 ,0.472659
-0.065975 ,-0.092399 ,0.472659
-0.166445 ,-0.118564 ,0.432615
-0.166445 ,-0.118564 ,0.432615
-0.166445 ,-0.118564 ,0.432615
-0.166445 ,-0.118564 ,0.432615
-0.166445 ,-0.118564 ,0.432615
-0.166445 ,-0.118564 ,0.432615
-0.243862 ,-0.147741 ,0.377945
-0.243862 ,-0.147741 ,0.377945
-0.243862 ,-0.147741 ,0.377945
-0.243862 ,-0.147741 ,0.377945
-0.243862 ,-0.147741 ,0.377945
-0.243862 ,-0.147741 ,0.377945
-0.313881 ,-0.136205 ,0.327662
-0.313881 ,-0.136205 ,0.327662
-0.313881 ,-0.136205 ,0.327662
-0.313881 ,-0.136205 ,0.327662
-0.313881 ,-0.136205 ,0.327662
-0.416385 ,-0.048149 ,0.245751
-0.416385 ,-0.048149 ,0.245751
-0.416385 ,-0.048149 ,0.245751
-0.416385 ,-0.048149 ,0.245751
-0.416385 ,-0.048149 ,0.245751
-0.416385 ,-0.048149 ,0.245751
-0.486653 ,0.018234 ,0.106721
-0.486653 ,0.018234 ,0.106721
-0.486653 ,0.018234 ,0.106721
-0.486653 ,0.018234 ,0.106721
-0.486653 ,0.018234 ,0.106721
-0.486653 ,0.018234 ,0.106721
-0.497516 ,0.036566 ,-0.044407
-0.497516 ,0.036566 ,-0.044407
-0.497516 ,0.036566 ,-0.044407
-0.497516 ,0.036566 ,-0.044407
-0.497516 ,0.036566 ,-0.044407
-0.497516 ,0.036566 ,-0.044407
-0.467999 ,0.016166 ,-0.174059
-0.467999 ,0.016166 ,-0.174059
-0.467999 ,0.016166 ,-0.174059
-0.467999 ,0.016166 ,-0.174059
-0.467999 ,0.016166 ,-0.174059
-0.398818 ,-0.079807 ,-0.296596
-0.398818 ,-0.079807 ,-0.296596
-0.398818 ,-0.079807 ,-0.296596
-0.398818 ,-0.079807 ,-0.296596
-0.398818 ,-0.079807 ,-0.296596
-0.398818 ,-0.079807 ,-0.296596
-0.308116 ,-0.158435 ,-0.377450
-0.308116 ,-0.158435 ,-0.377450
-0.308116 ,-0.158435 ,-0.377450
-0.308116 ,-0.158435 ,-0.377450
-0.308116 ,-0.158435 ,-0.377450
-0.308116 ,-0.158435 ,-0.377450
-0.202865 ,-0.212643 ,-0.426059
-0.202865 ,-0.212643 ,-0.426059
-0.202865 ,-0.212643 ,-0.426059
-0.202865 ,-0.212643 ,-0.426059
-0.202865 ,-0.212643 ,-0.426059
-0.202865 ,-0.212643 ,-0.426059
-0.101892 ,-0.266029 ,-0.442744
-0.101892 ,-0.266029 ,-0.442744
-0.101892 ,-0.266029 ,-0.442744
-0.101892 ,-0.266029 ,-0.442744
-0.101892 ,-0.266029 ,-0.442744
-0.001085 ,-0.250130 ,-0.479519
-0.001085 ,-0.250130 ,-0.479519
-0.001085 ,-0.250130 ,-0.479519
-0.001085 ,-0.250130 ,-0.479519
-0.001085 ,-0.250130 ,-0.479519
-0.001085 ,-0.250130 ,-0.479519
0.089395 ,-0.152529 ,-0.503396
0.089395 ,-0.152529 ,-0.503396
0.089395 ,-0.152529 ,-0.503396
0.089395 ,-0.152529 ,-0.503396
0.089395 ,-0.152529 ,-0.503396
0.089395 ,-0.152529 ,-0.503396
0.184124 ,0.049034 ,-0.459412
0.184124 ,0.049034 ,-0.459412
0.184124 ,0.049034 ,-0.459412
0.184124 ,0.049034 ,-0.459412
0.184124 ,0.049034 ,-0.459412
0.184124 ,0.049034 ,-0.459412
0.274904 ,0.213065 ,-0.297466
0.274904 ,0.213065 ,-0.297466
0.274904 ,0.213065 ,-0.297466
0.274904 ,0.213065 ,-0.297466
0.274904 ,0.213065 ,-0.297466
0.337936 ,0.282783 ,-0.119272
0.337936 ,0.282783 ,-0.119272
0.337936 ,0.282783 ,-0.119272
0.337936 ,0.282783 ,-0.119272
0.337936 ,0.282783 ,-0.119272
0.337936 ,0.282783 ,-0.119272
0.369088 ,0.266225 ,0.119692
0.369088 ,0.266225 ,0.119692
0.369088 ,0.266225 ,0.119692
0.369088 ,0.266225 ,0.119692
0.369088 ,0.266225 ,0.119692
0.369088 ,0.266225 ,0.119692
0.349165 ,0.127378 ,0.320469
0.349165 ,0.127378 ,0.320469
0.349165 ,0.127378 ,0.320469
0.349165 ,0.127378 ,0.320469
0.349165 ,0.127378 ,0.320469
0.349165 ,0.127378 ,0.320469
0.278115 ,0.036462 ,0.414668
0.278115 ,0.036462 ,0.414668
0.278115 ,0.036462 ,0.414668
0.278115 ,0.036462 ,0.414668
0.278115 ,0.036462 ,0.414668
0.175498 ,0.050475 ,0.462430
0.175498 ,0.050475 ,0.462430
0.175498 ,0.050475 ,0.462430
0.175498 ,0.050475 ,0.462430
0.175498 ,0.050475 ,0.462430
0.175498 ,0.050475 ,0.462430
0.076918 ,0.018651 ,0.491674
0.076918 ,0.018651 ,0.491674
0.076918 ,0.018651 ,0.491674
0.076918 ,0.018651 ,0.491674
0.076918 ,0.018651 ,0.491674
0.076918 ,0.018651 ,0.491674
-0.052653 ,-0.012509 ,0.488580
-0.052653 ,-0.012509 ,0.488580
-0.052653 ,-0.012509 ,0.488580
-0.052653 ,-0.012509 ,0.488580
-0.052653 ,-0.012509 ,0.488580
-0.052653 ,-0.012509 ,0.488580
-0.176437 ,-0.063850 ,0.446953
-0.176437 ,-0.063850 ,0.446953
-0.176437 ,-0.063850 ,0.446953
-0.176437 ,-0.063850 ,0.446953
-0.176437 ,-0.063850 ,0.446953
-0.296502 ,-0.029467 ,0.387863
-0.296502 ,-0.029467 ,0.387863
-0.296502 ,-0.029467 ,0.387863
-0.296502 ,-0.029467 ,0.387863
-0.296502 ,-0.029467 ,0.387863
-0.296502 ,-0.029467 ,0.387863
-0.393462 ,0.057529 ,0.308229
-0.393462 ,0.057529 ,0.308229
-0.393462 ,0.057529 ,0.308229
-0.393462 ,0.057529 ,0.308229
-0.393462 ,0.057529 ,0.308229
-0.393462 ,0.057529 ,0.308229
-0.457025 ,0.130979 ,0.188280
-0.457025 ,0.130979 ,0.188280
-0.457025 ,0.130979 ,0.188280
-0.457025 ,0.130979 ,0.188280
-0.457025 ,0.130979 ,0.188280
-0.457025 ,0.130979 ,0.188280
-0.478043 ,0.179964 ,0.067470
-0.478043 ,0.179964 ,0.067470
-0.478043 ,0.179964 ,0.067470
-0.478043 ,0.179964 ,0.067470
-0.478043 ,0.179964 ,0.067470
-0.458755 ,0.210468 ,-0.107973
-0.458755 ,0.210468 ,-0.107973
-0.458755 ,0.210468 ,-0.107973
-0.458755 ,0.210468 ,-0.107973
-0.458755 ,0.210468 ,-0.107973
-0.458755 ,0.210468 ,-0.107973
-0.391696 ,0.174856 ,-0.265385
-0.391696 ,0.174856 ,-0.265385
-0.391696 ,0.174856 ,-0.265385
-0.391696 ,0.174856 ,-0.265385
-0.391696 ,0.174856 ,-0.265385
-0.391696 ,0.174856 ,-0.265385
-0.294032 ,0.080107 ,-0.397044
-0.294032 ,0.080107 ,-0.397044
-0.294032 ,0.080107 ,-0.397044
-0.294032 ,0.080107 ,-0.397044
-0.294032 ,0.080107 ,-0.397044
-0.294032 ,0.080107 ,-0.397044
-0.185081 ,-0.018325 ,-0.471392
-0.185081 ,-0.018325 ,-0.471392
-0.185081 ,-0.018325 ,-0.471392
-0.185081 ,-0.018325 ,-0.471392
-0.185081 ,-0.018325 ,-0.471392
-0.082807 ,-0.009312 ,-0.501024
-0.082807 ,-0.009312 ,-0.501024
-0.082807 ,-0.009312 ,-0.501024
-0.082807 ,-0.009312 ,-0.501024
-0.082807 ,-0.009312 ,-0.501024
-0.082807 ,-0.009312 ,-0.501024
-0.006794 ,0.052040 ,-0.495325
-0.006794 ,0.052040 ,-0.495325
-0.006794 ,0.052040 ,-0.495325
-0.006794 ,0.052040 ,-0.495325
-0.006794 ,0.052040 ,-0.495325
-0.006794 ,0.052040 ,-0.495325
0.074639 ,0.141719 ,-0.455603
0.074639 ,0.141719 ,-0.455603
0.074639 ,0.141719 ,-0.455603
0.074639 ,0.141719 ,-0.455603
0.074639 ,0.141719 ,-0.455603
0.074639 ,0.141719 ,-0.455603
0.169662 ,0.239881 ,-0.355078
0.169662 ,0.239881 ,-0.355078
0.169662 ,0.239881 ,-0.355078
0.169662 ,0.239881 ,-0.355078
0.169662 ,0.239881 ,-0.355078
0.281857 ,0.285792 ,-0.217815
0.281857 ,0.285792 ,-0.217815
0.281857 ,0.285792 ,-0.217815
0.281857 ,0.285792 ,-0.217815
0.281857 ,0.285792 ,-0.217815
0.281857 ,0.285792 ,-0.217815
0.376838 ,0.252328 ,-0.079030
0.376838 ,0.252328 ,-0.079030
0.376838 ,0.252328 ,-0.079030
0.376838 ,0.252328 ,-0.079030
0.376838 ,0.252328 ,-0.079030
0.376838 ,0.252328 ,-0.079030
0.420019 ,0.199602 ,0.075744
0.420019 ,0.199602 ,0.075744
0.420019 ,0.199602 ,0.075744
0.420019 ,0.199602 ,0.075744
0.420019 ,0.199602 ,0.075744
0.420019 ,0.199602 ,0.075744
0.413559 ,0.121860 ,0.224726
0.413559 ,0.121860 ,0.224726
0.413559 ,0.121860 ,0.224726
0.413559 ,0.121860 ,0.224726
0.413559 ,0.121860 ,0.224726
0.368505 ,0.078687 ,0.322193
0.368505 ,0.078687 ,0.322193
0.368505 ,0.078687 ,0.322193
0.368505 ,0.078687 ,0.322193
0.368505 ,0.078687 ,0.322193
0.368505 ,0.078687 ,0.322193
0.295504 ,-0.001130 ,0.401050
0.295504 ,-0.001130 ,0.401050
0.295504 ,-0.001130 ,0.401050
0.295504 ,-0.001130 ,0.401050
0.295504 ,-0.001130 ,0.401050
0.295504 ,-0.001130 ,0.401050
0.190530 ,-0.102984 ,0.442845
0.190530 ,-0.102984 ,0.442845
0.190530 ,-0.102984 ,0.442845
0.190530 ,-0.102984 ,0.442845
0.190530 ,-0.102984 ,0.442845
0.190530 ,-0.102984 ,0.442845
0.040203 ,-0.135419 ,0.462650
0.040203 ,-0.135419 ,0.462650
0.040203 ,-0.135419 ,0.462650
0.040203 ,-0.135419 ,0.462650
0.040203 ,-0.135419 ,0.462650
0.140763 ,-0.149366 ,0.457238
-0.090979 ,-0.139747 ,0.447708
-0.090979 ,-0.139747 ,0.447708
-0.090979 ,-0.139747 ,0.447708
-0.090979 ,-0.139747 ,0.447708
-0.090979 ,-0.139747 ,0.447708
-0.177828 ,-0.091223 ,0.425543
-0.177828 ,-0.091223 ,0.425543
-0.177828 ,-0.091223 ,0.425543
-0.177828 ,-0.091223 ,0.425543
-0.177828 ,-0.091223 ,0.425543
-0.177828 ,-0.091223 ,0.425543
-0.211308 ,-0.005282 ,0.427216
-0.211308 ,-0.005282 ,0.427216
-0.211308 ,-0.005282 ,0.427216
-0.211308 ,-0.005282 ,0.427216
-0.211308 ,-0.005282 ,0.427216
-0.211308 ,-0.005282 ,0.427216
-0.196209 ,0.093643 ,0.440561
-0.196209 ,0.093643 ,0.440561
-0.196209 ,0.093643 ,0.440561
-0.196209 ,0.093643 ,0.440561
-0.196209 ,0.093643 ,0.440561
-0.196209 ,0.093643 ,0.440561
-0.165019 ,0.230430 ,0.421331
-0.165019 ,0.230430 ,0.421331
-0.165019 ,0.230430 ,0.421331
-0.165019 ,0.230430 ,0.421331
-0.165019 ,0.230430 ,0.421331
-0.137324 ,0.385431 ,0.304064
-0.137324 ,0.385431 ,0.304064
-0.137324 ,0.385431 ,0.304064
-0.137324 ,0.385431 ,0.304064
-0.137324 ,0.385431 ,0.304064
-0.137324 ,0.385431 ,0.304064
-0.096678 ,0.463808 ,0.128592
-0.096678 ,0.463808 ,0.128592
-0.096678 ,0.463808 ,0.128592
-0.096678 ,0.463808 ,0.128592
-0.096678 ,0.463808 ,0.128592
-0.096678 ,0.463808 ,0.128592
-0.106206 ,0.460402 ,-0.061293
-0.106206 ,0.460402 ,-0.061293
-0.106206 ,0.460402 ,-0.061293
-0.106206 ,0.460402 ,-0.061293
-0.106206 ,0.460402 ,-0.061293
-0.106206 ,0.460402 ,-0.061293
-0.123775 ,0.350535 ,-0.277859
-0.123775 ,0.350535 ,-0.277859
-0.123775 ,0.350535 ,-0.277859
-0.123775 ,0.350535 ,-0.277859
-0.123775 ,0.350535 ,-0.277859
-0.141727 ,0.125822 ,-0.445430
-0.141727 ,0.125822 ,-0.445430
-0.141727 ,0.125822 ,-0.445430
-0.141727 ,0.125822 ,-0.445430
-0.141727 ,0.125822 ,-0.445430
-0.141727 ,0.125822 ,-0.445430
-0.169497 ,-0.154543 ,-0.455353
-0.169497 ,-0.154543 ,-0.455353
-0.169497 ,-0.154543 ,-0.455353
-0.169497 ,-0.154543 ,-0.455353
-0.169497 ,-0.154543 ,-0.455353
-0.169497 ,-0.154543 ,-0.455353
-0.196835 ,-0.357819 ,-0.312313
-0.196835 ,-0.357819 ,-0.312313
-0.196835 ,-0.357819 ,-0.312313
-0.196835 ,-0.357819 ,-0.312313
-0.196835 ,-0.357819 ,-0.312313
-0.196835 ,-0.357819 ,-0.312313
-0.207460 ,-0.437359 ,-0.131464
-0.207460 ,-0.437359 ,-0.131464
-0.207460 ,-0.437359 ,-0.131464
-0.207460 ,-0.437359 ,-0.131464
-0.207460 ,-0.437359 ,-0.131464
-0.223825 ,-0.432796 ,0.018028
-0.223825 ,-0.432796 ,0.018028
-0.223825 ,-0.432796 ,0.018028
-0.223825 ,-0.432796 ,0.018028
-0.223825 ,-0.432796 ,0.018028
-0.223825 ,-0.432796 ,0.018028
-0.204300 ,-0.411278 ,0.133212
-0.204300 ,-0.411278 ,0.133212
-0.204300 ,-0.411278 ,0.133212
-0.204300 ,-0.411278 ,0.133212
-0.204300 ,-0.411278 ,0.133212
-0.204300 ,-0.411278 ,0.133212
-0.168838 ,-0.398266 ,0.205394
-0.168838 ,-0.398266 ,0.205394
-0.168838 ,-0.398266 ,0.205394
-0.168838 ,-0.398266 ,0.205394
-0.168838 ,-0.398266 ,0.205394
-0.168838 ,-0.398266 ,0.205394
-0.158596 ,-0.430272 ,0.151243
-0.158596 ,-0.430272 ,0.151243
-0.158596 ,-0.430272 ,0.151243
-0.158596 ,-0.430272 ,0.151243
-0.158596 ,-0.430272 ,0.151243
-0.166314 ,-0.468675 ,-0.129443
-0.166314 ,-0.468675 ,-0.129443
-0.166314 ,-0.468675 ,-0.129443
-0.166314 ,-0.468675 ,-0.129443
-0.166314 ,-0.468675 ,-0.129443
-0.166314 ,-0.468675 ,-0.129443
-0.153096 ,-0.202344 ,-0.458907
-0.153096 ,-0.202344 ,-0.458907
-0.153096 ,-0.202344 ,-0.458907
-0.153096 ,-0.202344 ,-0.458907
-0.153096 ,-0.202344 ,-0.458907
-0.153096 ,-0.202344 ,-0.458907
-0.148493 ,0.267133 ,-0.362652
-0.148493 ,0.267133 ,-0.362652
-0.148493 ,0.267133 ,-0.362652
-0.148493 ,0.267133 ,-0.362652
-0.148493 ,0.267133 ,-0.362652
-0.148493 ,0.267133 ,-0.362652
-0.148493 ,0.267133 ,-0.362652
-0.148493 ,0.267133 ,-0.362652
-0.148493 ,0.267133 ,-0.362652
-0.148493 ,0.267133 ,-0.362652
-0.148493 ,0.267133 ,-0.362652
-0.250474 ,0.321264 ,0.340203
-0.250474 ,0.321264 ,0.340203
-0.250474 ,0.321264 ,0.340203
-0.250474 ,0.321264 ,0.340203
-0.250474 ,0.321264 ,0.340203
-0.250474 ,0.321264 ,0.340203
-0.239365 ,0.043065 ,0.433397
-0.239365 ,0.043065 ,0.433397
-0.239365 ,0.043065 ,0.433397
-0.239365 ,0.043065 ,0.433397
-0.239365 ,0.043065 ,0.433397
-0.239365 ,0.043065 ,0.433397
-0.200452 ,-0.197638 ,0.370303
-0.200452 ,-0.197638 ,0.370303
-0.200452 ,-0.197638 ,0.370303
-0.200452 ,-0.197638 ,0.370303
-0.200452 ,-0.197638 ,0.370303
-0.199054 ,-0.249568 ,0.346355
-0.177328 ,-0.250470 ,0.347248
-0.177328 ,-0.250470 ,0.347248
-0.177328 ,-0.250470 ,0.347248
-0.177328 ,-0.250470 ,0.347248
-0.177328 ,-0.250470 ,0.347248
-0.177353 ,-0.284394 ,0.306074
-0.177353 ,-0.284394 ,0.306074
-0.177353 ,-0.284394 ,0.306074
-0.177353 ,-0.284394 ,0.306074
-0.177353 ,-0.284394 ,0.306074
-0.177353 ,-0.284394 ,0.306074
-0.187655 ,-0.259171 ,0.325906
-0.187655 ,-0.259171 ,0.325906
-0.187655 ,-0.259171 ,0.325906
-0.187655 ,-0.259171 ,0.325906
-0.187655 ,-0.259171 ,0.325906
-0.187655 ,-0.259171 ,0.325906
-0.201542 ,-0.200373 ,0.361912
-0.201542 ,-0.200373 ,0.361912
-0.201542 ,-0.200373 ,0.361912
-0.201542 ,-0.200373 ,0.361912
-0.201542 ,-0.200373 ,0.361912
-0.204001 ,-0.070072 ,0.425979
-0.204001 ,-0.070072 ,0.425979
-0.204001 ,-0.070072 ,0.425979
-0.204001 ,-0.070072 ,0.425979
-0.204001 ,-0.070072 ,0.425979
-0.204001 ,-0.070072 ,0.425979
-0.202619 ,0.234397 ,0.409492
-0.202619 ,0.234397 ,0.409492
-0.202619 ,0.234397 ,0.409492
-0.202619 ,0.234397 ,0.409492
-0.202619 ,0.234397 ,0.409492
-0.202619 ,0.234397 ,0.409492
-0.188975 ,0.460790 ,0.043904
-0.188975 ,0.460790 ,0.043904
-0.188975 ,0.460790 ,0.043904
-0.188975 ,0.460790 ,0.043904
-0.188975 ,0.460790 ,0.043904
-0.188975 ,0.460790 ,0.043904
-0.170782 ,0.217887 ,-0.389604
-0.170782 ,0.217887 ,-0.389604
-0.170782 ,0.217887 ,-0.389604
-0.170782 ,0.217887 ,-0.389604
-0.170782 ,0.217887 ,-0.389604
-0.138604 ,0.010143 ,-0.473931
-0.138604 ,0.010143 ,-0.473931
-0.138604 ,0.010143 ,-0.473931
-0.138604 ,0.010143 ,-0.473931
-0.138604 ,0.010143 ,-0.473931
-0.138604 ,0.010143 ,-0.473931
-0.124212 ,0.325322 ,-0.319878
-0.124212 ,0.325322 ,-0.319878
-0.124212 ,0.325322 ,-0.319878
-0.124212 ,0.325322 ,-0.319878
-0.124212 ,0.325322 ,-0.319878
-0.124212 ,0.325322 ,-0.319878
-0.071186 ,0.472648 ,0.145401
-0.071186 ,0.472648 ,0.145401
-0.071186 ,0.472648 ,0.145401
-0.071186 ,0.472648 ,0.145401
-0.071186 ,0.472648 ,0.145401
-0.071186 ,0.472648 ,0.145401
-0.074740 ,0.362107 ,0.358928
-0.074740 ,0.362107 ,0.358928
-0.074740 ,0.362107 ,0.358928
-0.074740 ,0.362107 ,0.358928
-0.074740 ,0.362107 ,0.358928
-0.088256 ,0.481611 ,0.035187
-0.088256 ,0.481611 ,0.035187
-0.088256 ,0.481611 ,0.035187
-0.088256 ,0.481611 ,0.035187
-0.088256 ,0.481611 ,0.035187
-0.088256 ,0.481611 ,0.035187
-0.119209 ,0.187175 ,-0.422319
-0.119209 ,0.187175 ,-0.422319
-0.119209 ,0.187175 ,-0.422319
-0.119209 ,0.187175 ,-0.422319
-0.119209 ,0.187175 ,-0.422319
-0.119209 ,0.187175 ,-0.422319
-0.107767 ,0.321154 ,-0.319284
-0.107767 ,0.321154 ,-0.319284
-0.107767 ,0.321154 ,-0.319284
-0.107767 ,0.321154 ,-0.319284
-0.107767 ,0.321154 ,-0.319284
-0.107767 ,0.321154 ,-0.319284
-0.073620 ,0.477250 ,0.109184
-0.073620 ,0.477250 ,0.109184
-0.073620 ,0.477250 ,0.109184
-0.073620 ,0.477250 ,0.109184
-0.073620 ,0.477250 ,0.109184
-0.083841 ,0.437841 ,0.250642
-0.083841 ,0.437841 ,0.250642
-0.083841 ,0.437841 ,0.250642
-0.083841 ,0.437841 ,0.250642
-0.083841 ,0.437841 ,0.250642
-0.083841 ,0.437841 ,0.250642
-0.094280 ,0.430815 ,-0.164994
-0.094280 ,0.430815 ,-0.164994
-0.094280 ,0.430815 ,-0.164994
-0.094280 ,0.430815 ,-0.164994
-0.094280 ,0.430815 ,-0.164994
-0.094280 ,0.430815 ,-0.164994
-0.099461 ,0.294126 ,-0.346489
-0.099461 ,0.294126 ,-0.346489
-0.099461 ,0.294126 ,-0.346489
-0.099461 ,0.294126 ,-0.346489
-0.099461 ,0.294126 ,-0.346489
-0.099461 ,0.294126 ,-0.346489
-0.101770 ,0.469597 ,-0.027767
-0.101770 ,0.469597 ,-0.027767
-0.101770 ,0.469597 ,-0.027767
-0.101770 ,0.469597 ,-0.027767
-0.101770 ,0.469597 ,-0.027767
-0.074145 ,0.462937 ,0.176094
-0.074145 ,0.462937 ,0.176094
-0.074145 ,0.462937 ,0.176094
-0.074145 ,0.462937 ,0.176094
-0.074145 ,0.462937 ,0.176094
-0.074145 ,0.462937 ,0.176094
-0.089509 ,0.404368 ,-0.214068
-0.089509 ,0.404368 ,-0.214068
-0.089509 ,0.404368 ,-0.214068
-0.089509 ,0.404368 ,-0.214068
-0.089509 ,0.404368 ,-0.214068
-0.089509 ,0.404368 ,-0.214068
-0.123788 ,0.383548 ,-0.238778
-0.123788 ,0.383548 ,-0.238778
-0.123788 ,0.383548 ,-0.238778
-0.123788 ,0.383548 ,-0.238778
-0.123788 ,0.383548 ,-0.238778
-0.123788 ,0.383548 ,-0.238778
-0.104716 ,0.470450 ,0.138762
-0.104716 ,0.470450 ,0.138762
-0.104716 ,0.470450 ,0.138762
-0.104716 ,0.470450 ,0.138762
-0.104716 ,0.470450 ,0.138762
-0.096328 ,0.479311 ,0.033758
-0.096328 ,0.479311 ,0.033758
-0.096328 ,0.479311 ,0.033758
-0.096328 ,0.479311 ,0.033758
-0.096328 ,0.479311 ,0.033758
-0.096328 ,0.479311 ,0.033758
-0.114096 ,0.299111 ,-0.345951
-0.114096 ,0.299111 ,-0.345951
-0.114096 ,0.299111 ,-0.345951
-0.114096 ,0.299111 ,-0.345951
-0.114096 ,0.299111 ,-0.345951
-0.114096 ,0.299111 ,-0.345951
-0.111809 ,0.452894 ,-0.100002
-0.111809 ,0.452894 ,-0.100002
-0.111809 ,0.452894 ,-0.100002
-0.111809 ,0.452894 ,-0.100002
-0.111809 ,0.452894 ,-0.100002
-0.111809 ,0.452894 ,-0.100002
-0.087136 ,0.455385 ,0.206417
-0.087136 ,0.455385 ,0.206417
-0.087136 ,0.455385 ,0.206417
-0.087136 ,0.455385 ,0.206417
-0.087136 ,0.455385 ,0.206417
-0.082681 ,0.453054 ,-0.117401
-0.082681 ,0.453054 ,-0.117401
-0.082681 ,0.453054 ,-0.117401
